1754206523,688031178,map,2.6090931180107426,0.34907004936545266,0.0,0.0,0.0,0.13161700581684344,0.9913006424792677
1754206523,707772159,map,2.628389720192955,0.35432753395615135,0.0,0.0,0.0,0.13260824048560851,0.9911685298451072
1754206523,727828941,map,2.6476757688198043,0.35962360121052,0.0,0.0,0.0,0.13359934254614417,0.9910354260424993
1754206523,747816822,map,2.6669511867471223,0.3649582299442966,0.0,0.0,0.0,0.1345903110073484,0.9909013312045479
1754206523,767786904,map,2.6862158968732626,0.3703313988189734,0.0,0.0,0.0,0.13558114487825285,0.990766245465348
1754206523,787771385,map,2.7054698221394102,0.3757430863418821,0.0,0.0,0.0,0.1365718431680237,0.9906301689599851
1754206523,807808267,map,2.7247128855298897,0.3811932708662797,0.0,0.0,0.0,0.13756240488596277,0.9904931018245359
1754206523,827850148,map,2.7439450100724736,0.3866819305914354,0.0,0.0,0.0,0.13855282904150842,0.9903550441960673
1754206523,847880929,map,2.763166118838689,0.3922090435627177,0.0,0.0,0.0,0.13954311464423658,0.9902159962126371
1754206523,867867211,map,2.7823761349441267,0.397774587671682,0.0,0.0,0.0,0.1405332607038617,0.9900759580132933
1754206523,887802092,map,2.8015749815487476,0.40337854065615936,0.0,0.0,0.0,0.14152326623023787,0.9899349297380738
1754206523,907759674,map,2.820762581857191,0.40902088010034526,0.0,0.0,0.0,0.14251313023335957,0.9897929115280072
1754206523,927894855,map,2.8399388591190817,0.41470158343488944,0.0,0.0,0.0,0.1435028517233629,0.9896499035251115
1754206523,947802137,map,2.8591037366293355,0.42042062793698615,0.0,0.0,0.0,0.1444924297105265,0.9895059058723947
1754206523,967782618,map,2.8782571377284683,0.42617799073046503,0.0,0.0,0.0,0.14548186320527243,0.9893609187138546
1754206523,988242399,map,2.8973989858029014,0.43197364878588257,0.0,0.0,0.0,0.14647115121816726,0.9892149421944781
1754206524,8240681,map,2.916529204285268,0.4378075789206142,0.0,0.0,0.0,0.1474602927599231,0.989067976460242
1754206524,27771062,map,2.935647716654719,0.4436797577989473,0.0,0.0,0.0,0.14844928684139844,0.9889200216581118
1754206524,47933943,map,2.954754446437231,0.4495901619321741,0.0,0.0,0.0,0.14943813247359933,0.9887710779360422
1754206524,67759323,map,2.9738493172059104,0.45553876767868595,0.0,0.0,0.0,0.1504268286676802,0.9886211454429773
1754206524,87713104,map,2.9929322525812996,0.4615255512440678,0.0,0.0,0.0,0.1514153744349449,0.9884702243288492
1754206524,107860285,map,3.012003176231682,0.4675504886811934,0.0,0.0,0.0,0.15240376878684783,0.9883183147445792
1754206524,127734566,map,3.0310620118733893,0.47361355589032106,0.0,0.0,0.0,0.15339201073499464,0.9881654168420767
1754206524,147857147,map,3.0501086832711035,0.47971472861918996,0.0,0.0,0.0,0.15438009929114352,0.9880115307742399
1754206524,167808627,map,3.0691431142381647,0.4858539824631173,0.0,0.0,0.0,0.15536803346720598,0.9878566566949545
1754206524,187810408,map,3.0881652286368744,0.49203129286509595,0.0,0.0,0.0,0.1563558122752479,0.9877007947590948
1754206524,208514488,map,3.1071749503788006,0.4982466351158925,0.0,0.0,0.0,0.15734343472749057,0.9875439451225226
1754206524,227754570,map,3.1261722034250816,0.5044999843541463,0.0,0.0,0.0,0.15833089983631166,0.9873861079420876
1754206524,247785350,map,3.1451569117867306,0.5107913155664687,0.0,0.0,0.0,0.1593182066142461,0.9872272833756269
1754206524,268302831,map,3.164128999524939,0.5171206035875432,0.0,0.0,0.0,0.16030535407398716,0.9870674715819652
1754206524,287911212,map,3.1830883907513816,0.5234878231002261,0.0,0.0,0.0,0.16129234122838754,0.986906672720914
1754206524,307816493,map,3.202035009628519,0.5298929486356481,0.0,0.0,0.0,0.1622791670904601,0.9867448869532724
1754206524,327753674,map,3.2209687803699003,0.5363359545733153,0.0,0.0,0.0,0.16326583067337913,0.9865821144408262
1754206524,347948454,map,3.2398896272404683,0.5428168151412126,0.0,0.0,0.0,0.1642523309904811,0.9864183553463477
1754206524,367734435,map,3.2587974745568604,0.5493355044159065,0.0,0.0,0.0,0.16523866705526574,0.986253609833596
1754206524,388653015,map,3.2776922466877125,0.5558919963226485,0.0,0.0,0.0,0.16622483788139708,0.9860878780673167
1754206524,408049796,map,3.2965738680539616,0.5624862646354798,0.0,0.0,0.0,0.16721084248270443,0.9859211602132415
1754206524,427975077,map,3.315442263129147,0.5691182829773358,0.0,0.0,0.0,0.1681966798731832,0.9857534564380882
1754206524,448018758,map,3.334297356439714,0.5757880248201521,0.0,0.0,0.0,0.16918234906699614,0.9855847669095607
1754206524,467651639,map,3.3531390725653143,0.5824954634849702,0.0,0.0,0.0,0.1701678490784741,0.9854150917963483
1754206524,488277619,map,3.3719673361391083,0.5892405721420443,0.0,0.0,0.0,0.17115317892211715,0.9852444312681263
1754206524,507984200,map,3.3907820718480672,0.5960233238109488,0.0,0.0,0.0,0.17213833761259556,0.9850727854955552
1754206524,527804781,map,3.409583204433273,0.6028436913606862,0.0,0.0,0.0,0.17312332416475068,0.9849001546502806
1754206524,547899662,map,3.4283706586902207,0.6097016475097952,0.0,0.0,0.0,0.17410813759359609,0.9847265389049334
1754206524,568067643,map,3.4471443594691182,0.6165971648264604,0.0,0.0,0.0,0.17509277691431838,0.9845519384331295
1754206524,587876924,map,3.465904231675187,0.6235302157286219,0.0,0.0,0.0,0.17607724114227838,0.984376353409469
1754206524,607862004,map,3.484650200268964,0.6305007724840851,0.0,0.0,0.0,0.1770615292930119,0.9841997840095373
1754206524,627784485,map,3.503382190266599,0.6375088072106324,0.0,0.0,0.0,0.17804564038223086,0.9840222304099036
1754206524,647863366,map,3.522100126740158,0.6445542918761342,0.0,0.0,0.0,0.17902957342582432,0.9838436927881213
1754206524,667733647,map,3.540803934817919,0.6516371982986613,0.0,0.0,0.0,0.18001332743985923,0.9836641713227284
1754206524,687872427,map,3.5594935396846754,0.6587574981465973,0.0,0.0,0.0,0.18099690144058173,0.9834836661932461
1754206524,708551008,map,3.578168866582032,0.6659151629387525,0.0,0.0,0.0,0.18198029444441785,0.9833021775801796
1754206524,727799389,map,3.596829840808707,0.6731101640444771,0.0,0.0,0.0,0.1829635054679747,0.9831197056650174
1754206524,747791370,map,3.615476387720828,0.6803424726837763,0.0,0.0,0.0,0.18394653352804136,0.9829362506302315
1754206524,767856651,map,3.6341084327322317,0.6876120599274254,0.0,0.0,0.0,0.1849293776415898,0.9827518126592768
1754206524,787788231,map,3.6527259013147635,0.6949188966970847,0.0,0.0,0.0,0.18591203682577598,0.9825663919365913
1754206524,807774512,map,3.6713287189985735,0.7022629537654173,0.0,0.0,0.0,0.18689451009794084,0.9823799886475959
1754206524,827815793,map,3.689916811372416,0.7096442017562044,0.0,0.0,0.0,0.1878767964756112,0.9821926029786937
1754206524,847776074,map,3.708490104083946,0.717062611144464,0.0,0.0,0.0,0.1888588949765007,0.9820042351172703
1754206524,867717655,map,3.727048522840018,0.7245181522565685,0.0,0.0,0.0,0.189840804618511,0.9818148852516936
1754206524,887962635,map,3.7455919934069812,0.7320107952703633,0.0,0.0,0.0,0.1908225244197325,0.9816245535713135
1754206524,909173815,map,3.764120441610978,0.7395405102152864,0.0,0.0,0.0,0.19180405339844547,0.9814332402664616
1754206524,927988697,map,3.782633793338241,0.7471072669724881,0.0,0.0,0.0,0.19278539057312102,0.9812409455284513
1754206524,947974877,map,3.8011319745353873,0.7547110352749513,0.0,0.0,0.0,0.19376653496242208,0.9810476695495772
1754206524,967779158,map,3.819614911209717,0.7623517847076131,0.0,0.0,0.0,0.1947474855852043,0.9808534125231153
1754206524,988091139,map,3.8380825294295082,0.7700294847074859,0.0,0.0,0.0,0.19572824146051718,0.9806581746433226
1754206525,7769020,map,3.8565347553243123,0.7777441045637798,0.0,0.0,0.0,0.1967088016076049,0.9804619561054371
1754206525,27779300,map,3.8749715150852504,0.7854956134180259,0.0,0.0,0.0,0.19768916504590742,0.9802647571056771
1754206525,47810880,map,3.893392734965308,0.7932839802641989,0.0,0.0,0.0,0.19866933079506136,0.9800665778412416
1754206525,67694060,map,3.9117983412796304,0.8011091739488418,0.0,0.0,0.0,0.19964929787490107,0.97986741851031
1754206525,87718140,map,3.9301882604058167,0.8089711631711906,0.0,0.0,0.0,0.20062906530545951,0.9796672793120416
1754206525,107859120,map,3.9485624187842148,0.8168699164832985,0.0,0.0,0.0,0.20160863210696942,0.9794661604465754
1754206525,127828100,map,3.966920742918216,0.8248054022901631,0.0,0.0,0.0,0.202587997299864,0.9792640621150305
1754206525,147748081,map,3.985263159374548,0.8327775888498515,0.0,0.0,0.0,0.20356715990477814,0.9790609845195051
1754206525,167889061,map,4.00358959478357,0.8407864442736284,0.0,0.0,0.0,0.20454611894254934,0.9788569278630767
1754206525,187921341,map,4.021899975839564,0.8488319365260825,0.0,0.0,0.0,0.20552487343421866,0.978651892349802
1754206525,207770421,map,4.04019422930103,0.8569140334252555,0.0,0.0,0.0,0.20650342240103167,0.9784458781847165
1754206525,227819101,map,4.05847228199098,0.8650327026427708,0.0,0.0,0.0,0.20748176486443948,0.9782388855738344
1754206525,247980981,map,4.076734060797226,0.8731879117039621,0.0,0.0,0.0,0.20845989984609972,0.9780309147241482
1754206525,267836361,map,4.094979492672678,0.8813796279880043,0.0,0.0,0.0,0.2094378263678775,0.9778219658436288
1754206525,287773941,map,4.113208504635633,0.8896078187280431,0.0,0.0,0.0,0.21041554345184635,0.9776120391412251
1754206525,308002321,map,4.131421023770066,0.8978724510113264,0.0,0.0,0.0,0.21139305012028928,0.9774011348268636
1754206525,327813801,map,4.149616977225927,0.9061734917793361,0.0,0.0,0.0,0.2123703453956997,0.9771892531114488
1754206525,348262581,map,4.167796292219425,0.9145109078279203,0.0,0.0,0.0,0.21334742830078246,0.9769763942068623
1754206525,367904962,map,4.185958896033324,0.9228846658074259,0.0,0.0,0.0,0.21432429785845467,0.976762558325963
1754206525,387690442,map,4.204104716017234,0.9312947322228321,0.0,0.0,0.0,0.21530095309184688,0.9765477456825868
1754206525,408058722,map,4.222233679587898,0.9397410734338845,0.0,0.0,0.0,0.21627739302430393,0.9763319564915464
1754206525,427740702,map,4.240345714229487,0.9482236556552295,0.0,0.0,0.0,0.217253616679386,0.9761151909686308
1754206525,448281482,map,4.258440747493886,0.9567424449565495,0.0,0.0,0.0,0.2182296230808695,0.9758974493306054
1754206525,468159962,map,4.276518707000986,0.9652974072626986,0.0,0.0,0.0,0.2192054112527481,0.9756787317952121
1754206525,487757242,map,4.294579520438974,0.9738885083538391,0.0,0.0,0.0,0.22018098021923369,0.9754590385811684
1754206525,507693822,map,4.3126231155646195,0.9825157138655781,0.0,0.0,0.0,0.22115632900475743,0.9752383699081674
1754206525,527791002,map,4.330649420203566,0.991178989289105,0.0,0.0,0.0,0.22213145663397058,0.9750167259968777
1754206525,548212782,map,4.34865836225062,0.9998782999713296,0.0,0.0,0.0,0.22310636213174562,0.9747941070689432
1754206525,567780263,map,4.366649869670036,1.0086136111150208,0.0,0.0,0.0,0.22408104452317712,0.974570513346983
1754206525,588339442,map,4.384623870495809,1.0173848877789458,0.0,0.0,0.0,0.22505550283358275,0.9743459450545906
1754206525,607945023,map,4.40258029283196,1.0261920948780094,0.0,0.0,0.0,0.22602973608850432,0.9741204024163344
1754206525,627756303,map,4.420519064852822,1.035035197183395,0.0,0.0,0.0,0.22700374331370865,0.9738938856577568
1754206525,648000083,map,4.438440114803333,1.0439141593227055,0.0,0.0,0.0,0.22797752353518858,0.9736663950053748
1754206525,667859763,map,4.456343370999315,1.0528289457801039,0.0,0.0,0.0,0.22895107577916396,0.9734379306866789
1754206525,687856543,map,4.474228761827769,1.0617795208964562,0.0,0.0,0.0,0.22992439907208262,0.9732084929301335
1754206525,707687423,map,4.4920962157471545,1.070765848869474,0.0,0.0,0.0,0.2308974924406214,0.9729780819651762
1754206525,727766903,map,4.50994566128768,1.0797878937538574,0.0,0.0,0.0,0.23187035491168698,0.972746698022218
1754206525,747807583,map,4.527777027051586,1.0888456194614389,0.0,0.0,0.0,0.23284298551241697,0.9725143413326429
1754206525,767797864,map,4.545590241713435,1.0979389897613276,0.0,0.0,0.0,0.23381538327018084,0.9722810121288076
1754206525,787758444,map,4.563385234020391,1.1070679682800546,0.0,0.0,0.0,0.2347875472125809,0.972046710644041
1754206525,807692424,map,4.581161932792509,1.1162325185017177,0.0,0.0,0.0,0.23575947636745337,0.971811437112645
1754206525,827849404,map,4.598920266923017,1.1254326037681286,0.0,0.0,0.0,0.2367311697628691,0.9715751917698926
1754206525,847874884,map,4.616660165378603,1.1346681872789584,0.0,0.0,0.0,0.23770262642713477,0.9713379748520296
1754206525,867795264,map,4.634381557199696,1.143939232091885,0.0,0.0,0.0,0.23867384538879383,0.9710997865962726
1754206525,888166644,map,4.652084371500752,1.1532457011227422,0.0,0.0,0.0,0.2396448256766274,0.9708606272408099
1754206525,907828324,map,4.6697685374705395,1.1625875571456656,0.0,0.0,0.0,0.24061556631965528,0.9706204970248009
1754206525,927788004,map,4.687433984372416,1.1719647627932441,0.0,0.0,0.0,0.24158606634713686,0.9703793961883758
1754206525,947844184,map,4.705080641544618,1.1813772805566674,0.0,0.0,0.0,0.24255632478857223,0.9701373249726354
1754206525,967760865,map,4.722708438400541,1.190825072785877,0.0,0.0,0.0,0.24352634067370305,0.9698942836196508
1754206525,987702345,map,4.740317304429021,1.2003081016897164,0.0,0.0,0.0,0.24449611303251345,0.9696502723724634
1754206526,7740425,map,4.757907169194617,1.2098263293360827,0.0,0.0,0.0,0.24546564089523124,0.9694052914750845
1754206526,27800604,map,4.775477962337893,1.2193797176520782,0.0,0.0,0.0,0.24643492329232855,0.9691593411724948
1754206526,47785783,map,4.793029613575701,1.2289682284241623,0.0,0.0,0.0,0.2474039592545231,0.9689124217106447
1754206526,67965063,map,4.810562052701458,1.2385918232983046,0.0,0.0,0.0,0.24837274781277902,0.9686645333364537
1754206526,87900242,map,4.828075209585432,1.2482504637801386,0.0,0.0,0.0,0.24934128799830785,0.9684156762978101
1754206526,108133521,map,4.845569014175018,1.257944111235115,0.0,0.0,0.0,0.25030957884256944,0.9681658508435709
1754206526,127823301,map,4.863043396495021,1.2676727268886572,0.0,0.0,0.0,0.25127761937727305,0.9679150572235615
1754206526,147890680,map,4.880498286647936,1.2774362718263153,0.0,0.0,0.0,0.2522454086343782,0.9676632956885756
1754206526,167794360,map,4.8979336148142245,1.2872347069939227,0.0,0.0,0.0,0.2532129456460958,0.9674105664903745
1754206526,187900339,map,4.915349311252598,1.2970679931977518,0.0,0.0,0.0,0.2541802294448888,0.9671568698816877
1754206526,207884119,map,4.932745306300294,1.3069360911046708,0.0,0.0,0.0,0.2551472590634736,0.9669022061162115
1754206526,227765498,map,4.950121530373355,1.3168389612423015,0.0,0.0,0.0,0.2561140335348205,0.9666465754486098
1754206526,247808278,map,4.967477913966908,1.3267765639991762,0.0,0.0,0.0,0.2570805518921553,0.9663899781345132
1754206526,267793557,map,4.984814387655442,1.3367488596248973,0.0,0.0,0.0,0.25804681316895955,0.966132414430519
1754206526,287849536,map,5.002130882093085,1.3467558082302955,0.0,0.0,0.0,0.25901281639897217,0.9658738845941909
1754206526,307794616,map,5.019427328013882,1.35679736978759,0.0,0.0,0.0,0.25997856061619,0.9656143888840586
1754206526,327878895,map,5.036703656232073,1.3668735041305475,0.0,0.0,0.0,0.2609440448548689,0.965353927559618
1754206526,347912575,map,5.053959797642369,1.3769841709546444,0.0,0.0,0.0,0.2619092681495246,0.9650925008813303
1754206526,367864854,map,5.071195683220226,1.387129329817227,0.0,0.0,0.0,0.26287422953493406,0.9648301091106221
1754206526,387856533,map,5.088411244022124,1.397308940137673,0.0,0.0,0.0,0.26383892804613585,0.9645667525098851
1754206526,407863813,map,5.105606411185844,1.4075229611975548,0.0,0.0,0.0,0.2648033627184316,0.9643024313424761
1754206526,427793492,map,5.122781115930741,1.417771352140802,0.0,0.0,0.0,0.26576753258738667,0.964037145872716
1754206526,447832172,map,5.139935289558018,1.4280540719738641,0.0,0.0,0.0,0.2667314366888313,0.9637708963658904
1754206526,467731251,map,5.157068863451003,1.438371079565876,0.0,0.0,0.0,0.2676950740588615,0.9635036830882489
1754206526,487804231,map,5.174181769075424,1.4487223336488206,0.0,0.0,0.0,0.2686584437338399,0.9632355063070044
1754206526,507773010,map,5.19127393797968,1.4591077928176956,0.0,0.0,0.0,0.269621544750397,0.9629663662903339
1754206526,527736589,map,5.20834530179512,1.4695274155306783,0.0,0.0,0.0,0.27058437614543185,0.9626962633073775
1754206526,547727669,map,5.22539579223631,1.4799811601092916,0.0,0.0,0.0,0.27154693695611304,0.9624251976282379
1754206526,567806048,map,5.2424253411013115,1.490468984738571,0.0,0.0,0.0,0.27250922621987994,0.9621531695239809
1754206526,587799028,map,5.259433880271952,1.5009908474672322,0.0,0.0,0.0,0.2734712429744433,0.9618801792666345
1754206526,607858207,map,5.276421341714097,1.511546706207838,0.0,0.0,0.0,0.2744329862577865,0.9616062271291891
1754206526,627704887,map,5.293387657477924,1.5221365187369678,0.0,0.0,0.0,0.2753944551081663,0.9613313133855966
1754206526,647919766,map,5.310332759698192,1.5327602426953855,0.0,0.0,0.0,0.27635564856411393,0.9610554383107709
1754206526,667737445,map,5.327256580594516,1.5434178355882093,0.0,0.0,0.0,0.277316565664436,0.960778602180587
1754206526,688176724,map,5.344159052471633,1.554109254785082,0.0,0.0,0.0,0.2782772054482156,0.9605008052718809
1754206526,707913504,map,5.3610401077196785,1.5648344575203412,0.0,0.0,0.0,0.2792375669548129,0.9602220478624496
1754206526,727701184,map,5.3778996788144555,1.57559340089319,0.0,0.0,0.0,0.2801976492238665,0.9599423302310505
1754206526,747858963,map,5.394737698317701,1.5863860418678695,0.0,0.0,0.0,0.28115745129529424,0.959661652657401
1754206526,767821142,map,5.411554098877359,1.5972123372738298,0.0,0.0,0.0,0.2821169722092941,0.959380015422179
1754206526,787903122,map,5.428348813227851,1.608072243805904,0.0,0.0,0.0,0.2830762110063452,0.9590974188070215
1754206526,807730501,map,5.445121774190341,1.6189657180244805,0.0,0.0,0.0,0.284035166727209,0.958813863094525
1754206526,827796481,map,5.461872914673007,1.629892716355677,0.0,0.0,0.0,0.2849938384129297,0.9585293485682455
1754206526,847807260,map,5.478602167671311,1.6408531950915144,0.0,0.0,0.0,0.2859522251048357,0.9582438755126971
1754206526,868040739,map,5.495309466268262,1.6518471103900927,0.0,0.0,0.0,0.28691032584454046,0.9579574442133532
1754206526,887827419,map,5.5119947436346886,1.662874418275765,0.0,0.0,0.0,0.2878681396739433,0.9576700549566448
1754206526,907751798,map,5.528657933029503,1.673935074639315,0.0,0.0,0.0,0.28882566563523043,0.9573817080299613
1754206526,927812978,map,5.545298967799971,1.6850290352381314,0.0,0.0,0.0,0.289782902770876,0.9570924037216496
1754206526,947948057,map,5.561917781381974,1.6961562556963872,0.0,0.0,0.0,0.29073985012364295,0.9568021423210138
1754206526,967740337,map,5.5785143073002805,1.707316691505215,0.0,0.0,0.0,0.291696506736584,0.9565109241183155
1754206526,987888116,map,5.59508847916881,1.7185102980228864,0.0,0.0,0.0,0.2926528716530426,0.9562187494047728
1754206527,7869495,map,5.611640230690896,1.7297370304749904,0.0,0.0,0.0,0.293608943916654,0.9559256184725604
1754206527,27996374,map,5.628169495659555,1.7409968439546122,0.0,0.0,0.0,0.2945647225713459,0.9556315316148092
1754206527,48196052,map,5.644676207957748,1.752289693422513,0.0,0.0,0.0,0.29552020666133977,0.955336489125606
1754206527,67801132,map,5.66116030155865,1.7636155337073096,0.0,0.0,0.0,0.29647539523115163,0.9550404912999932
1754206527,87916310,map,5.677621710525907,1.7749743195056564,0.0,0.0,0.0,0.29743028732559296,0.9547435384339688
1754206527,107801889,map,5.694060369013905,1.786366005382425,0.0,0.0,0.0,0.29838488198977176,0.9544456308244854
1754206527,127741768,map,5.710476211268032,1.7977905457708874,0.0,0.0,0.0,0.2993391782690934,0.9541467687694508
1754206527,148372746,map,5.726869171624942,1.809247894972897,0.0,0.0,0.0,0.30029317520926174,0.953846952567727
1754206527,167744825,map,5.743239184512814,1.8207380071590724,0.0,0.0,0.0,0.3012468718562799,0.95354618251913
1754206527,187866304,map,5.759586184451619,1.83226083636898,0.0,0.0,0.0,0.30220026725645127,0.9532444589244301
1754206527,208039982,map,5.775910106053379,1.8438163365113187,0.0,0.0,0.0,0.3031533604563806,0.9529417820853505
1754206527,227783961,map,5.792210884022429,1.855404461364103,0.0,0.0,0.0,0.30410615050297474,0.9526381523045684
1754206527,247921340,map,5.80848845315568,1.867025164574849,0.0,0.0,0.0,0.3050586364434437,0.9523335698857134
1754206527,267766419,map,5.824742748342876,1.8786783996607594,0.0,0.0,0.0,0.30601081732530167,0.9520280351333678
1754206527,287862498,map,5.840973704566858,1.8903641200089096,0.0,0.0,0.0,0.3069626921963678,0.9517215483530663
1754206527,307822576,map,5.857181256903823,1.9020822788764336,0.0,0.0,0.0,0.3079142601047673,0.9514141098512959
1754206527,327795355,map,5.873365340523584,1.9138328293907114,0.0,0.0,0.0,0.30886552009893237,0.9511057199354949
1754206527,347878134,map,5.889525890689828,1.9256157245495569,0.0,0.0,0.0,0.3098164712276031,0.9507963789140532
1754206527,368340512,map,5.905662842760374,1.9374309172214048,0.0,0.0,0.0,0.31076711253982836,0.9504860870963118
1754206527,387780091,map,5.9217761321874365,1.9492783601455006,0.0,0.0,0.0,0.311717443084967,0.9501748447925625
1754206527,407742870,map,5.937865694517879,1.961158005932088,0.0,0.0,0.0,0.31266746191268857,0.9498626523140477
1754206527,427765049,map,5.953931465393475,1.9730698070626,0.0,0.0,0.0,0.31361716807297424,0.9495495099729596
1754206527,448618827,map,5.969973380551161,1.985013715889848,0.0,0.0,0.0,0.314566560616118,0.9492354180824408
1754206527,467712906,map,5.985991375823298,1.9969896846382122,0.0,0.0,0.0,0.31551563859272735,0.9489203769565829
1754206527,487663085,map,6.0019853871379265,2.008997665403834,0.0,0.0,0.0,0.31646440105372436,0.9486043869104273
1754206527,507701764,map,6.017955350519022,2.0210376101548064,0.0,0.0,0.0,0.3174128470503467,0.9482874482599636
1754206527,527741443,map,6.033901202086754,2.033109470731366,0.0,0.0,0.0,0.3183609756341485,0.9479695613221308
1754206527,547900121,map,6.049822878057735,2.0452131988460867,0.0,0.0,0.0,0.3193087858570012,0.9476507264148156
1754206527,567889900,map,6.065720314745284,2.0573487460840725,0.0,0.0,0.0,0.3202562767710946,0.947330943856853
1754206527,587814479,map,6.0815934485596745,2.0695160639031505,0.0,0.0,0.0,0.3212034474289379,0.9470102139680255
1754206527,608389057,map,6.097442216008393,2.0817151036340653,0.0,0.0,0.0,0.32215029688336055,0.946688537069063
1754206527,627821636,map,6.113266553696391,2.093945816480675,0.0,0.0,0.0,0.32309682418751323,0.9463659134816422
1754206527,649255313,map,6.129066398326339,2.1062081535201433,0.0,0.0,0.0,0.3240430283948686,0.9460423435283869
1754206527,667718494,map,6.144841686698879,2.1185020657031397,0.0,0.0,0.0,0.3249889085592225,0.9457178275328668
1754206527,687992072,map,6.160592355712878,2.130827503854031,0.0,0.0,0.0,0.32593446373469503,0.9453923658195981
1754206527,707721051,map,6.176318342365682,2.1431844186710816,0.0,0.0,0.0,0.326879692975731,0.9450659587140423
1754206527,727720030,map,6.192019583753364,2.155572760726648,0.0,0.0,0.0,0.3278245953371012,0.9447386065426066
1754206527,747762509,map,6.207696017070981,2.1679924804673796,0.0,0.0,0.0,0.3287691698739033,0.9444103096326429
1754206527,767951987,map,6.22334757961282,2.180443528214413,0.0,0.0,0.0,0.32971341564156303,0.9440810683124484
1754206527,787896866,map,6.238974208772652,2.192925854163574,0.0,0.0,0.0,0.33065733169583456,0.9437508829112643
1754206527,807780545,map,6.254575842043981,2.2054394083855757,0.0,0.0,0.0,0.33160091709280193,0.9434197537592759
1754206527,827737624,map,6.270152417020294,2.2179841408262178,0.0,0.0,0.0,0.3325441708888799,0.9430876811876123
1754206527,847951202,map,6.285703871395313,2.230560001306587,0.0,0.0,0.0,0.3334870921408146,0.9427546655283462
1754206527,867900481,map,6.301230142963241,2.2431669395232583,0.0,0.0,0.0,0.334429679905685,0.942420707114493
1754206527,887764160,map,6.316731169619011,2.255804905048496,0.0,0.0,0.0,0.3353719332409034,0.9420858062800114
